_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
291,29/028.923/2022,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TRANSPORTE ESCOLAR RURAL (LINHA SABAÚNA/VESPERTINO  MUNICÍPIO DE CAMAPUÃ/MS),Locação de veículo para transporte escolar,374724 9000000000000000,374000 0000000000000000,11 00000000,0018/2022,20220708,20220725,2988078000191,CQP TRANSPORTES LTDA - EPP.
292,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Topiramato - Dosagem: 25 mg, Apresentação: cápsula  comprimido ou drágea.",6811 2000000000000000,6811 2000000000000000,42570 00000000,0067/2022,20220711,20220906,34729047000102,NSA DISTRIBUIDORA DE MEDICAMENTOS LTDA
293,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sacubitril + valsartana - Dosagem: 97 mg + 103 mg, Apresentação: cápsula  comprimido ou drágea..",80055 3600000000000000,79821 2800000000000000,23408 00000000,0067/2022,20220711,20220906,4307650001298,ONCO PROD DISTR. DE PROD HOSP. E ONCO. LTDA (ES)
294,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Mesalazina - Dosagem: 500 mg, Apresentação: supositório.",267966 6000000000000000,267966 6000000000000000,73820 00000000,0067/2022,20220711,20220906,12420164000904,CM HOSPITALAR S.A. (FILIAL BRASÍLIA)
295,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Refrigerador - Tipo: câmara vertical, Isolamento térmico: de 70 mm, Refrigeração: com sistema de circulação forçada de ar  livre de CFC, Faixa de temperatura: de 2ºC a 8ºC, Equipado: com 2 (duas) portas de acesso em vidro antiembassante  dobradiças de encaixe com acabamento cromado  puxador anatômico em material não oxidante de alta resistência, rodízios especiais com freio, Capacidade de armazena",153166 6500000000000000,91596 0000000000000000,4 00000000,0068/2022,20220711,20220726,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
296,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Freezer - Tipo: freezer e refrigerador conjugado, Sistema de refrigeração: ecologicamente correto  livre de CFC, Informação adicional: dois equipamentos em um único gabinete com controle de temperatura independente para cada câmara, Material: em aço inox (internamente) e em aço carbono com tratamento anticorrosivo e pintura eletrostática a pó (externamente), Controle e leitura de temperatura: via",60150 0000000000000000,60000 0000000000000000,3 00000000,0068/2022,20220711,20220726,19849916000149,B & R DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA - ME
297,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sulfassalazina - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",335856 0000000000000000,365243 4000000000000000,419820 00000000,0067/2022,20220711,20220906,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
298,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Platina: dupla mecânica com controle de movimento cruzado em X e Y com Charriot com movimento de no mínimo 76x54 mm e fixação de lâmina., Tubo binocular: de observação com cabeçote Binocular com Inclinação a partir de 25° e Rotação de 360º que permita ajuste interpupilar de 50 até 75mm e ajuste de dioptria para as duas ocul",38622 5000000000000000,38400 0000000000000000,1 00000000,0068/2022,20220711,20220726,5286960000183,V. S. COSTA & CIA LTDA
299,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Dapaglifozina - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",3273 6000000000000000,2102 4000000000000000,960 00000000,0067/2022,20220711,20220906,60318797000100,ASTRAZENECA  DO BRASIL LTDA
300,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Freezer - Tipo: freezer e refrigerador conjugado, Sistema de refrigeração: ecologicamente correto  livre de CFC, Informação adicional: dois equipamentos em um único gabinete com controle de temperatura independente para cada câmara, Material: em aço inox (internamente) e em aço carbono com tratamento anticorrosivo e pintura eletrostática a pó (externamente), Controle e leitura de temperatura: via",60150 0000000000000000,60000 0000000000000000,3 00000000,0068/2022,20220711,20220726,19849916000149,B & R DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA - ME
301,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,4763746 2000000000000000,4611996 0000000000000000,12 00000000,0012/2022,20220711,20220722,11455829000103,LONTANO  TRANSPORTES LTDA.
302,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,2550658 9200000000000000,2388996 0000000000000000,12 00000000,0012/2022,20220711,20220722,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
303,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Refrigerador - Tipo: câmara vertical, Isolamento térmico: de 70 mm, Refrigeração: com sistema de circulação forçada de ar  livre de CFC, Faixa de temperatura: de 2ºC a 8ºC, Equipado: com 2 (duas) portas de acesso em vidro antiembassante  dobradiças de encaixe com acabamento cromado  puxador anatômico em material não oxidante de alta resistência, rodízios especiais com freio, Capacidade de armazena",122533 3200000000000000,91596 0000000000000000,4 00000000,0068/2022,20220711,20220726,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
304,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Refrigerador - Tipo: câmara vertical, Isolamento térmico: de 70 mm, Refrigeração: com sistema de circulação forçada de ar  livre de CFC, Faixa de temperatura: de 2ºC a 8ºC, Equipado: com 2 (duas) portas de acesso em vidro antiembassante  dobradiças de encaixe com acabamento cromado  puxador anatômico em material não oxidante de alta resistência, rodízios especiais com freio, Capacidade de armazena",30633 3300000000000000,22899 0000000000000000,1 00000000,0068/2022,20220711,20220726,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
305,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Mesalazina - Dosagem: 500 mg, Apresentação: supositório.",267966 6000000000000000,267966 6000000000000000,73820 00000000,0067/2022,20220711,20220906,12420164000904,CM HOSPITALAR S.A. (FILIAL BRASÍLIA)
306,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sacubitril + valsartana - Dosagem: 97 mg + 103 mg, Apresentação: cápsula  comprimido ou drágea..",80055 3600000000000000,79821 2800000000000000,23408 00000000,0067/2022,20220711,20220906,4307650001298,ONCO PROD DISTR. DE PROD HOSP. E ONCO. LTDA (ES)
307,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Topiramato - Dosagem: 25 mg, Apresentação: cápsula  comprimido ou drágea.",6811 2000000000000000,6811 2000000000000000,42570 00000000,0067/2022,20220711,20220906,34729047000102,NSA DISTRIBUIDORA DE MEDICAMENTOS LTDA
308,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Platina: dupla mecânica com controle de movimento cruzado em X e Y com Charriot com movimento de no mínimo 76x54 mm e fixação de lâmina., Tubo binocular: de observação com cabeçote Binocular com Inclinação a partir de 25° e Rotação de 360º que permita ajuste interpupilar de 50 até 75mm e ajuste de dioptria para as duas ocul",38622 5000000000000000,38400 0000000000000000,1 00000000,0068/2022,20220711,20220726,5286960000183,V. S. COSTA & CIA LTDA
309,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sulfassalazina - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",365243 4000000000000000,365243 4000000000000000,419820 00000000,0067/2022,20220711,20220906,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
310,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sulfassalazina - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",365243 4000000000000000,365243 4000000000000000,419820 00000000,0067/2022,20220711,20220906,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
311,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Sulfassalazina - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",335856 0000000000000000,365243 4000000000000000,419820 00000000,0067/2022,20220711,20220906,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
312,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Dapaglifozina - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",3273 6000000000000000,2102 4000000000000000,960 00000000,0067/2022,20220711,20220906,60318797000100,ASTRAZENECA  DO BRASIL LTDA
313,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Dapaglifozina - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",3225 6000000000000000,2102 4000000000000000,960 00000000,0067/2022,20220711,20220906,60318797000100,ASTRAZENECA  DO BRASIL LTDA
314,27/006.921/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Medicamentos,"Dapaglifozina - Dosagem: 10 mg, Apresentação: cápsula  comprimido ou drágea.",3225 6000000000000000,2102 4000000000000000,960 00000000,0067/2022,20220711,20220906,60318797000100,ASTRAZENECA  DO BRASIL LTDA
315,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,4763746 2000000000000000,4611996 0000000000000000,12 00000000,0012/2022,20220711,20220722,11455829000103,LONTANO  TRANSPORTES LTDA.
316,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,3391190 6400000000000000,3195000 0000000000000000,12 00000000,0012/2022,20220711,20220722,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
317,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,2550658 9200000000000000,2388996 0000000000000000,12 00000000,0012/2022,20220711,20220722,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
318,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,3391190 6400000000000000,3195000 0000000000000000,12 00000000,0012/2022,20220711,20220722,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
319,71/013.763/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE ROÇADEIRA LATERAL A GASOLINA MOTOR 2T,"Roçadeira - Tipo: lateral, Requisito: a gasolina  motor 2 tempos  potência entre 1 5 e 2 HP  equipada com no mínimo 01 cortador de nylon e lâmina de 3 pontas.",5871 9900000000000000,3177 0000000000000000,3 00000000,0007/2022,20220712,20220727,28527733000106,COMERCIAL PRZ DE MAQUINAS LTDA - EPP.
320,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: hemostasia, Determinação: D-dímero, Dados Complementares: plasma citratado.",291054 4800000000000000,43071 0000000000000000,3516 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
321,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: tempo e atividade de protrombina (TAP), Uso: dosagem, Requisito: com equipamento.",202675 2000000000000000,87360 0000000000000000,26880 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
322,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: tempo de tromboplastina parcial ativado (TTPa), Uso: dosagem, Requisito: com equipamento.",139339 2000000000000000,63336 0000000000000000,19488 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
323,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: fibrinogênio (FIB), Requisito: com equipamento.",7560 0000000000000000,2628 0000000000000000,600 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
324,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,Locação de máquina e/ou equipamento,47520 0000000000000000,45600 0000000000000000,12 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
325,71/013.763/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE ROÇADEIRA LATERAL A GASOLINA MOTOR 2T,"Roçadeira - Tipo: lateral, Requisito: a gasolina  motor 2 tempos  potência entre 1 5 e 2 HP  equipada com no mínimo 01 cortador de nylon e lâmina de 3 pontas.",5871 9900000000000000,3177 0000000000000000,3 00000000,0007/2022,20220712,20220727,28527733000106,COMERCIAL PRZ DE MAQUINAS LTDA - EPP.
326,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: hemostasia, Determinação: D-dímero, Dados Complementares: plasma citratado.",291054 4800000000000000,43071 0000000000000000,3516 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
327,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,Locação de máquina e/ou equipamento,47520 0000000000000000,45600 0000000000000000,12 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
328,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: fibrinogênio (FIB), Requisito: com equipamento.",7560 0000000000000000,2628 0000000000000000,600 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
329,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: tempo de tromboplastina parcial ativado (TTPa), Uso: dosagem, Requisito: com equipamento.",139339 2000000000000000,63336 0000000000000000,19488 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
330,27/007.765/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTO DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: tempo e atividade de protrombina (TAP), Uso: dosagem, Requisito: com equipamento.",202675 2000000000000000,87360 0000000000000000,26880 00000000,0170/2021,20220712,20220919,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
331,29/045.033/2022,SED,Ativo,"",AQUISIÇÃO DE TATAME OLÍMPICO,"Tatame - Tipo: olímpico para competição, Dimensões: 200x100x4cm, Composição: espuma de alta densidade  constituída de grânulos de poliuretano de 8mm de diâmetro reciclados  prensados e aglutinados  com densidade de 250kg/m3  totalmente isento de EVA.  Cobertura: Capa em lona de vinil com textura em efeito palha natural  antiderrapante  impermeável e lavável, Base: recoberta por uma camada de 1 6mm",317185 0000000000000000,149997 3000000000000000,79 00000000,0021/2022,20220714,20220818,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
332,27/008.531/2021,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE ATENDIMENTO DOMICILIAR (HOME CARE),Serviço médico/hospitalar para cumprimento de decisão judicia,508649 1600000000000000,244175 1600000000000000,12 00000000,0054/2022,20220714,20220729,27230280000180,MED SAUDE SERVIÇOS DE INTERNAÇÕES DOMICILIARES LTDA
333,29/045.033/2022,SED,Ativo,"",AQUISIÇÃO DE TATAME OLÍMPICO,"Tatame - Tipo: olímpico para competição, Dimensões: 200x100x4cm, Composição: espuma de alta densidade  constituída de grânulos de poliuretano de 8mm de diâmetro reciclados  prensados e aglutinados  com densidade de 250kg/m3  totalmente isento de EVA.  Cobertura: Capa em lona de vinil com textura em efeito palha natural  antiderrapante  impermeável e lavável, Base: recoberta por uma camada de 1 6mm",104390 0000000000000000,55988 4000000000000000,26 00000000,0021/2022,20220714,20220818,44119251000165,BPMAQ EQUIPAMENTOS LTDA.
