_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
306,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Equipamento hospitalar / laboratorial - Tipo: monitor multiparâmetros para uti, Requisito: capnografia / agentes anestésicos/índice de sedação anestésica: mét. aspir. de baixo fluxo: até 50ml/min / sem agentes anestésicos/sem índice de sedação anestésica, Possui (1): suporte p/ monitor, Não possui: pressão invasiva (pi)  débito cardíaco, Tamanho da tela: de 14' a 20', Parâmetros básicos: ecg/resp/",142375 0000000000000000,112000 0000000000000000,4 00000000,0079/2021,20211004,20211206,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
307,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Eletrocardiografo - Modelo: 12 canais, Acessórios: 01 cabo de ECG, Operação: direto no console, Possui: comunicação com computador, impressão direta no console.",64522 0500000000000000,31700 0000000000000000,5 00000000,0079/2021,20211004,20211206,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
308,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",10912 5000000000000000,6900 0000000000000000,3 00000000,0079/2021,20211004,20211206,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
309,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",34122 5600000000000000,19680 0000000000000000,16 00000000,0079/2021,20211004,20211206,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
310,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Desfibrilador - Tipo: convencional, Requisito: bifásico  bateria e pás internas.",27780 0000000000000000,27400 0000000000000000,1 00000000,0079/2021,20211004,20211206,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
311,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",152500 0000000000000000,80900 0000000000000000,4 00000000,0079/2021,20211004,20211206,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
312,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Monitor - Tela: de 10' a 12', Tipo: multiparâmetros, Parâmetros básicos: ecg/resp/spo2/pni/temp, Tipo de monitor: pré-configurado, Possui: suporte para monitor.",165375 0000000000000000,51898 0000000000000000,7 00000000,0079/2021,20211004,20211206,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
313,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado para atender pacientes neonata",281176 0400000000000000,270000 0000000000000000,2 00000000,0079/2021,20211004,20211206,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
314,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Equipamento hospitalar / laboratorial - Tipo: ventilador pulmonar pressométrico e volumétrico, Requisito: armazenar na memória os últimos parâmetros ajustados, bateria interna recarregável com autonomia de no mínimo 30 minutos, o ventilador deverá continuar ventilando o paciente mesmo com a falta de um dos gases em caso de emergência e alarmar indicando o gás faltante, Uso: ventilador pulmonar ele",141000 0000000000000000,120000 0000000000000000,2 00000000,0079/2021,20211004,20211206,4187384000154,LEISTUNG EQUIPAMENTOS LTDA.
315,27/101.392/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS  REFRENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3.243 DE 09 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-08 DO MINISTÉRIO DA SAÚDE.,"Aparelho Hospitalar / laboratorial - Tipo: transiluminador cutâneo, Modelo: portátil, Alimentação elétrica: bateria recarregável, Material: termoplástico, Sistema de iluminação: led, Dados complementares: acompanha bateria recarregável  carregador bivolt  e manual, Controle de luminosidade: média e alta.",16294 0000000000000000,15800 0000000000000000,4 00000000,0079/2021,20211004,20211206,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
316,27/101.805/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 3.902 DE 28 DE DEZEMBRO DE 2019  PROPOSTA N° 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",47980 0000000000000000,12640 0000000000000000,10 00000000,0060/2021,20211004,20211203,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
317,27/101.805/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 3.902 DE 28 DE DEZEMBRO DE 2019  PROPOSTA N° 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Desfibrilador - Tipo: DEA - desfibrilador externo automático, Autonomia da bateria: 50 a 250 choques, Exigência: possuir auxílio RCP, Acessórios: 1 par de eletrodos.",14650 0000000000000000,9500 0000000000000000,1 00000000,0060/2021,20211004,20211203,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
318,27/101.805/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 3.902 DE 28 DE DEZEMBRO DE 2019  PROPOSTA N° 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",301191 0000000000000000,178489 9800000000000000,9 00000000,0060/2021,20211004,20211203,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
319,27/102.483/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2017  PROPOSTA Nº 03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE,"Espectrofotômetro - Tipo: digital microprocessado, Acompanha: cubeta de fluxo contínuo,  estatísticas de controle de qualidade com gráfico de Levey Jennings  e impressora integrada., Uso: análises bioquímicas, Tipo de analise: colorimétrica  enzimática e cinética  turbidimetria: padrão  fator ou curva de padrões  imunologia: ELISA ou turbidimetria  hormônios: ELISA em tubos., Possuir: sistema aber",82075 0000000000000000,82000 0000000000000000,1 00000000,0053/2021,20211004,20211203,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
320,27/101.805/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 3.902 DE 28 DE DEZEMBRO DE 2019  PROPOSTA N° 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",109125 0000000000000000,51600 0000000000000000,30 00000000,0060/2021,20211004,20211203,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
321,27/101.805/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA N° 3.902 DE 28 DE DEZEMBRO DE 2019  PROPOSTA N° 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: monitor multiparamétrico para centro cirúrgico, Requisito: capnografia / agentes anestésicos/índice de sedação anestésica: mét. aspir. de baixo fluxo: até 50ml/min / sem agentes anestésicos/sem índice de sedação anestésica, Possui (1): suporte p/ monitor, Parâmetros: pressão invasiva (PI), Tamanho da tela: de 14' a 20', Parâmetros básicos: ecg/resp/spo",548886 6000000000000000,290000 0000000000000000,5 00000000,0060/2021,20211004,20211203,66783630000279,PRO LIFE EQUIPAMENTOS MÉDICOS EIRELI
322,71/601.670/2020,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CONDICIONADORES DE AR DEVIDAMENTE INSTALADOS  PARA ATENDER A DEMANDA DO CONVÊNIO Nº 884.278/2019/MAPA,"Condicionador de ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade mínima: 18.000 btus, Informação adicional: Instalado.",15300 0000000000000000,14420 0000000000000000,4 00000000,0008/2021,20211004,20211222,34707374000163,SPV COMERCIAL LTDA
323,71/601.670/2020,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CONDICIONADORES DE AR DEVIDAMENTE INSTALADOS  PARA ATENDER A DEMANDA DO CONVÊNIO Nº 884.278/2019/MAPA,"Condicionador de ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade mínima: 12.000 btus, Informação adicional: Instalado.",125100 0000000000000000,92088 0000000000000000,36 00000000,0008/2021,20211004,20211222,34707374000163,SPV COMERCIAL LTDA
324,27/101.537/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITOR INTRACRANIANO CONFORME PORTARIA N° 3.243  DE 09 DE DEZEMBRO DE 2019  PROPOSTA N° 03517.102000/1190-21 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: monitor de pressão intracraniana (pic), Gabinete: revestido de aço inoxidável e resistente ao desgaste do meio ambiente, Possui (1): visor digital que mostre pic média  pic sistólica e diastólica, Possui (2): controle de dispositivos principais, ajuste de amplitude de medição, microsensor  menu simplificado  calibração e zeragem em teclas individuais,",487500 0000000000000000,298950 0000000000000000,3 00000000,0050/2020,20211004,20211021,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
325,27/101.537/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITOR INTRACRANIANO CONFORME PORTARIA N° 3.243  DE 09 DE DEZEMBRO DE 2019  PROPOSTA N° 03517.102000/1190-21 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: monitor de pressão intracraniana (pic), Gabinete: revestido de aço inoxidável e resistente ao desgaste do meio ambiente, Possui (1): visor digital que mostre pic média  pic sistólica e diastólica, Possui (2): controle de dispositivos principais, ajuste de amplitude de medição, microsensor  menu simplificado  calibração e zeragem em teclas individuais,",162500 0000000000000000,99650 0000000000000000,1 00000000,0050/2020,20211004,20211021,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
326,71/601.670/2020,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CONDICIONADORES DE AR DEVIDAMENTE INSTALADOS  PARA ATENDER A DEMANDA DO CONVÊNIO Nº 884.278/2019/MAPA,"Condicionador de ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade mínima: 9.000 btus, Informação adicional: Instalado.",203909 7600000000000000,203424 0000000000000000,96 00000000,0008/2021,20211004,20211222,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
327,29/035.409/2020,SED,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE IMPRESSÃO  REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS  FORNECIMENTO DE SOFTWARES DE GESTÃO DE EQUIPAMENTOS E DE PRODUÇÃO  SOFTWARE DE AUTOMATIZAÇÃO DE ROTINAS E CORREÇÃO DE PROVAS  FORNECIMENTO DE RECURSO DE APOIO AUDIOVISUAL  POR MEIO DE LOCAÇÃO DE TODOS OS EQUIPAMENTOS  LICENÇAS DE SOFTWARES E INSUMOS  SERVIÇOS DE INSTALAÇÃO  MANUTENÇÃO E SUPORTE,Contratação de empresa especializada para outsourcing de solução de impressão  reprografia e digitalização de documentos  por meio de fornecimento de todos os equipamentos  licenças de software e insumos (inclusive papel) e serviços de instalação  manutenção e suporte técnico  com remuneração por item disponibilizado (equipamentos e licenças de software) contendo  para cada equipamento  sua franqu,25149183 0000000000000000,18240000 0000000000000000,12 00000000,0004/2021,20211004,20211222,73505349000230,H2L EQUIPAMENTOS E SISTEMAS LTDA
328,27/002.202/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS REFERENTE À EMENDA PARLAMENTAR CONFORME PORTARIA Nº 3.902  DE 28 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Contador - Tipo: de colônias, Requisito: com regulagem de inclinação .",6378 0000000000000000,5070 0000000000000000,3 00000000,0071/2021,20211004,20211021,5286960000183,V. S. COSTA & CIA LTDA
329,27/002.202/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS REFERENTE À EMENDA PARLAMENTAR CONFORME PORTARIA Nº 3.902  DE 28 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: cabine de proteção biológica, Características mínimas: classe II tipo a-1  para a manipulação de materiais de risco moderado, Alimentação elétrica: a ser definida pela entidade solicitante, Porta frontal: em vidro temperado com deslocamento vertical tipo guilhotina e sistema de contrapesos que permite parar em qualquer ponto de seu curso, Iluminação: á",126000 0000000000000000,50250 0000000000000000,3 00000000,0071/2021,20211004,20211021,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
330,27/102.483/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2017  PROPOSTA Nº 03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE,"Microscópio - Tipo: laboratorial biológico binocular, Platina: de 78 x 54 mm especial rotativa em 360 graus que permita ao usuário trabalhar com a mesma em qualquer posição e com trava de seguranca que evita a quebra de lâminas  movimento cruzado em x e y com charriot e curso de 216 mm x 150 mm e que permita a colocação de 02 (duas) lâminas ao mesmo tempo, Objetivas: C FI 60 plana cromáticas de 4x",71148 0000000000000000,27492 0000000000000000,3 00000000,0053/2021,20211004,20211203,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
331,27/102.483/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER O HRMS  REFERENTE À EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2017  PROPOSTA Nº 03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: monitor multiparâmetros, Requisito: eletrocardiograma (ecg), oximetria (spo2), respiração, temperatura, pressão não invasiva (pni), capnografia (etco2), pressão invasiva (pi),  débito cardíaco, Monitor: colorido, Tamanho da tela: de 10'  a 12', Tipo de monitor: lcd.",43905 6100000000000000,28400 0000000000000000,1 00000000,0053/2021,20211004,20211203,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
332,27/002.202/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS REFERENTE À EMENDA PARLAMENTAR CONFORME PORTARIA Nº 3.902  DE 28 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Equipamento hospitalar / laboratorial - Tipo: banho a seco (termobloco), Capacidade: para 35 tubos de 2mL ou 35 tubos de 1 5mL ou 15 tubos de 0 5mL e 20 tubos de 1 5mL, Especificação técnica: equipamento microprocessado digital com display em LCD, Informação adicional: deve possuir proteção contra superaquecimento  perda de calor, Faixa de controle de temperatura: aproximadamente 5 graus acima da",12261 9900000000000000,10500 0000000000000000,3 00000000,0071/2021,20211004,20211021,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
333,27/002.202/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS REFERENTE À EMENDA PARLAMENTAR CONFORME PORTARIA Nº 3.902  DE 28 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Balança - Tipo: analítica de precisão, Uso: para preparação de reagentes  corantes e demais rotinas laboratoriais, Precisão: 0 0001 g , Linearidade: de mais ou menos 0 2mg, Display: em LCD, Leitura: de no mínimo 0 0001g (0 1mg), Repetibilidade: menor ou igual a 0 1mg, Alimentação elétrica: a ser definhada pela entidade solicitante, Capacidade Máxima: de no mínimo 210g, Material do prato: em aço in",26280 0000000000000000,19009 9800000000000000,3 00000000,0071/2021,20211004,20211021,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
334,27/002.202/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS REFERENTE À EMENDA PARLAMENTAR CONFORME PORTARIA Nº 3.902  DE 28 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Agitador - Tipo: kline, Velocidade: variável, Controle de tempo: digital.",6651 2800000000000000,6310 0000000000000000,2 00000000,0071/2021,20211004,20211021,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
335,27/002.202/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS REFERENTE À EMENDA PARLAMENTAR CONFORME PORTARIA Nº 3.902  DE 28 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Phmetro Digital - Modelo: microprocessado, Display: gráfico para visualização do valor de pH  mV e temperatura, Especificação técnica: medidor de pH microprocessado com sistema de calibração automática, Gabinete: em ABS ou similar, Exigência: deve possuir compensação automática e manual de temperatura  deve permitir a calibração em até 3 pontos  no mínimo, Capacidade de medição: de no mínimo pH  m",11883 0000000000000000,6873 0000000000000000,3 00000000,0071/2021,20211004,20211021,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
336,27/002.202/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS PARA ATENDER AO HRMS REFERENTE À EMENDA PARLAMENTAR CONFORME PORTARIA Nº 3.902  DE 28 DE DEZEMBRO DE 2019  PROPOSTA Nº 03517.102000/1190-26 DO MINISTÉRIO DA SAÚDE,"Capela - Tipo: de fluxo laminar, Filtro: absoluto do tipo HEPA  plissado e emoldurado em aço galvanizado  classe A-3  com eficiência de 99 99% na retenção de partículas de até 0 3 micras  pré-filtro plissado sintético  moldura papelão, Especificação técnica: equipamento de fluxo unidirecional horizontal  para a manipulação de materiais não contaminados, Apresentação: construída externamente em cha",66644 3400000000000000,61770 0000000000000000,3 00000000,0071/2021,20211004,20211021,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
