_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
589,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",1757 4900000000000000,1755 0000000000000000,3 00000000,0083/2021,20210720,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
590,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",2208 6600000000000000,2150 0000000000000000,1 00000000,0083/2021,20210720,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
591,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",1860 9600000000000000,1749 9600000000000000,6 00000000,0083/2021,20210720,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
592,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",1336 8400000000000000,1300 0000000000000000,4 00000000,0083/2021,20210720,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
593,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",3768 5600000000000000,3740 0000000000000000,17 00000000,0083/2021,20210720,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
594,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Escada hospitalar - Degrau: 2, Material de confecção: aço inoxidável.",2410 3200000000000000,1950 0000000000000000,8 00000000,0083/2021,20210720,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
595,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Equipamento hospitalar / laboratorial - Tipo: biombo plumbífero, Requisito: curvo, Estrutura: aço ou alumínio, Espessura: de 2 mm.",15660 2100000000000000,15600 0000000000000000,3 00000000,0083/2021,20210720,20211201,7554943000105,ADOVANDRO LUIZ FRAPORTI
596,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Material: aço  inox, Requisito: com regulagem de altura e rodízios, Assento: giratório.",1593 0000000000000000,1593 0000000000000000,3 00000000,0083/2021,20210720,20211201,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
597,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",132030 0000000000000000,109200 0000000000000000,6 00000000,0064/2021,20210720,20211201,1405834000140,MTB TECNOLOGIA LTDA
598,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Ultrassom - Função: diagnóstico com aplicação transesofágica, Uso: diagnóstico médico, Acessórios: impressora a laser colorida  ECG de 3 vias  suporte para transdutor transesofágico e no break compatível com o equipamento, Apresentação: equipamento transportável sobre rodízios  painel de controle com monitor LCD de no mínimo 18 polegadas  mínimo de 22000 canais digitais de processamento, Zoom: con",247333 3300000000000000,209000 0000000000000000,1 00000000,0064/2021,20210720,20211201,29372000221,GE HEALTHCARE DO BRASIL COMERCIO E SERVICOS PARA EQUIPAMENTOS MEDICO-HOSPITALARES LTDA.
599,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: monitor para imagens radiológicas, Requisito: monitor de alta resolução específico para visualização de imagens radiológicas. deve permitir a visualização de imagens geradas por raios-x  tomografia  ressonância magnética  pet ct  ultrassom e reconstrução 2d e 3d, Composição: 01 monitor de 30 polegadas de 6 mp  de corpo único (divide a tela ao meio se t",505128 0000000000000000,267996 0000000000000000,6 00000000,0064/2021,20210720,20211201,1536135000139,TIRADENTES MÉDICO HOSPITALAR LTDA
600,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: ventilador pulmonar pressométrico e volumétrico, Requisito: armazenar na memória os últimos parâmetros ajustados, bateria interna recarregável com autonomia de no mínimo 30 minutos, o ventilador deverá continuar ventilando o paciente mesmo com a falta de um dos gases em caso de emergência e alarmar indicando o gás faltante, Uso: ventilador pulmonar ele",326625 0000000000000000,300000 0000000000000000,5 00000000,0064/2021,20210720,20211201,4187384000154,LEISTUNG EQUIPAMENTOS LTDA.
601,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Bomba de infusão - Uso: em unidade de terapia intensiva no cuidado de pacientes adultos  pediátricos e neonatais, Tipo: para seringa microprocessada, Requisito: possuir menu para configuração de lista de drogas,  aceitar seringa de qualquer marca, Capacidade das seringas: aceitar seringas com capacidade de 10  20 e 50 ml no mínimo, Permitir: doses de infusão de 0 1 a 99 9 ml/h no mínimo, Possuir m",239699 2000000000000000,239698 4000000000000000,40 00000000,0064/2021,20210720,20211201,5993698000107,1000MEDIC DISTRIBUIDORA IMPORTADORA E EXPORTADORA DE MEDICAMENTOS LTDA
602,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: monitor para imagens radiológicas, Requisito: monitor de alta resolução específico para visualização de imagens radiológicas. deve permitir a visualização de imagens geradas por raios-x  tomografia  ressonância magnética  pet ct  ultrassom e reconstrução 2d e 3d, Composição: 01 monitor de 30 polegadas de 6 mp  de corpo único (divide a tela ao meio se t",126282 0000000000000000,96510 0000000000000000,2 00000000,0064/2021,20210720,20211201,7416887000142,DIAGITAL DIAGNÓSTICOS DIGITAIS EIRELI
603,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Serra hospitalar - Tipo: perfuradora óssea (Drill), Velocidade de trabalho: de 0 a 1.000 RPM, Mandril: de alto torque com ajuste de 0 a 10 mm para utilização de fresas e raspas  com velocidade de trabalho de 0 a 250 RPM, Serra óssea: Pneumática  confeccionada em material leve  resistente e autoclavável, Turbina motora: com capacidade mínima de 14.000 CPM e com acionamento progressivo através do ga",40480 0000000000000000,40000 0000000000000000,2 00000000,0064/2021,20210720,20211201,12607190000199,LUX MEDIC COMÉRCIO DE PRODUTOS HOSPITALARES LTDA - EPP
604,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Bomba de infusão - Uso: equipamento médico-hospitalar  utilizado para infundir líquidos tais como drogas ou nutrientes  com controle de fluxo e volume nas via venosa, Possui (1): bateria  kvo  alarmes  bolus e programação da Infusão, Equipo: universal.",161836 7400000000000000,155337 0000000000000000,39 00000000,0064/2021,20210720,20211201,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
605,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Câmara hospitalar / laboratorial - Tipo: conservação de hemoderivados/ imuno/ termolábeis, Uso: equipamento vertical para armazenamento de bolsa de sangue  hemoderivados com capacidade interna de no mínimo 120 litros, deve possuir: sistema para garantir o pleno funcionamento do equipamento em casos de panes elétricas/eletrônicos do comando principal  para mantimento da ativação do equipamento a fi",89317 9800000000000000,73999 9800000000000000,6 00000000,0064/2021,20210720,20211201,81618753000167,ELBER INDUSTRIA DE REFRIGERACAO LTDA 
606,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Câmara hospitalar / laboratorial - Tipo: conservação de hemoderivados/ imuno/ termolábeis, Uso: equipamento vertical para armazenamento de bolsa de sangue  hemoderivados com capacidade interna de no mínimo 120 litros, deve possuir: sistema para garantir o pleno funcionamento do equipamento em casos de panes elétricas/eletrônicos do comando principal  para mantimento da ativação do equipamento a fi",29772 6600000000000000,26500 0000000000000000,2 00000000,0064/2021,20210720,20211201,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
607,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Monitor - Tela: de 10' a 12', Tipo: multiparâmetros, Parâmetros básicos: ecg/resp/spo2/pni/temp, Tipo de monitor: pré-configurado, Possui: suporte para monitor.",333358 5000000000000000,333358 5000000000000000,31 00000000,0064/2021,20210720,20211201,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
608,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Manta - Tipo: térmica elétrica, Material: em nylon, Resistência: internas de fibra de carbono com isolamento em PVC evitando contato com qualquer tipo de corrente elétrica, Sistema de segurança: através de termostatos garantindo nível seguro da temperatura, Forração interna: em poliéster com proteção anti-chama, Requisito do nylon: plastificado e impermeável formando a terceira isolação elétrica d",6217 4400000000000000,6217 4400000000000000,8 00000000,0064/2021,20210720,20211201,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
609,27/002.574/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Impressora - Tipo: laser, Requisito: suportar tamanho de papel a5  a4 carta e ofício, interface usb, permitir compartilhamento por meio e rede 10/100/100 ethernet e wifi 802.11 b/g/n, suportar frente e verso automático, o produto deverá ser novo  sem uso  reforma ou recondicionamento e em linha de produção pelo fabricante, Resolução: mínima de 1200 x 1200 dpi, Velocidade: 35 páginas por minuto ppm",74744 7200000000000000,52793 0000000000000000,31 00000000,0055/2021,20210720,20210802,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
610,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",6831 0000000000000000,4950 0000000000000000,2 00000000,0083/2021,20210720,20211201,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
611,27/000.555/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",9388 0000000000000000,9380 0000000000000000,1 00000000,0083/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
612,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Serra hospitalar - Tipo: para gesso, Potência: de 180w até 350w.",3702 5000000000000000,3700 0000000000000000,2 00000000,0064/2021,20210720,20211201,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
613,27/002.574/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Microcomputador - Tipo: Desktop-Básico, Processador: no mínimo Intel core i3 ou amd a10 ou similar, possuir 1 (um) disco rígido de 500 gigabyte, memória ram de 08 (oito) gigabytes  em 02 (dois) módulos idênticos de 04 (quatro) gigabytes cada  do tipo sdram ddr4 2.133 mhz ou superior  operando em modalidade dual channel, Interface de rede: 10/100/1000 e wifi padrão ieee 802.11 b/g/n, Sistema operac",496728 5000000000000000,351568 0000000000000000,146 00000000,0055/2021,20210720,20210802,32084616000184,GDAI INDUSTRIA & COMERCIO ELETRONICOS LTDA.
614,27/002.574/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Informática,"Impressora - Tipo: laser multifuncional (copiadora  scanner e fax opcional), Velocidade de impressão: 30 PPM preto e branco, capacidade da bandeja 150 páginas, ciclo mensal 30.000 páginas, Requisito: o produto deverá ser novo  sem uso  reforma ou recondicionamento, Garantia: de no minimo 12 (doze) meses, Especificação mínima: que esteja em linha de produção pelo fabricante, impressora com tecnolog",13542 5600000000000000,9720 0000000000000000,4 00000000,0055/2021,20210720,20210802,31460879000188,ID1 TECH LTDA
615,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: monitor para imagens radiológicas, Requisito: monitor de alta resolução específico para visualização de imagens radiológicas. deve permitir a visualização de imagens geradas por raios-x  tomografia  ressonância magnética  pet ct  ultrassom e reconstrução 2d e 3d, Composição: 01 monitor de 30 polegadas de 6 mp  de corpo único (divide a tela ao meio se t",378846 0000000000000000,267996 0000000000000000,6 00000000,0064/2021,20210720,20211201,1536135000139,TIRADENTES MÉDICO HOSPITALAR LTDA
616,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: ventilador pulmonar pressométrico e volumétrico, Requisito: armazenar na memória os últimos parâmetros ajustados, bateria interna recarregável com autonomia de no mínimo 30 minutos, o ventilador deverá continuar ventilando o paciente mesmo com a falta de um dos gases em caso de emergência e alarmar indicando o gás faltante, Uso: ventilador pulmonar ele",326625 0000000000000000,300000 0000000000000000,5 00000000,0064/2021,20210720,20211201,4187384000154,LEISTUNG EQUIPAMENTOS LTDA.
617,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Foco cirúrgico - Tipo: de solo móvel, Leds: 81.000 a 130.000 lux, Possui: sistema de emergência/bateria, pedestal com rodízios, braço articulado, par de manoplas autoclaváveis, ajuste de intensidade luminosa.",17422 8400000000000000,16800 0000000000000000,1 00000000,0064/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
618,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Eletrocardiografo - Modelo: 12 canais, Acessórios: 01 cabo de ECG, Operação: direto no console, Possui: comunicação com computador, impressão direta no console.",16057 9400000000000000,15710 0000000000000000,2 00000000,0064/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
619,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",6985 0000000000000000,6300 0000000000000000,2 00000000,0064/2021,20210720,20211201,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
620,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: foco refletor ambulatorial, Iluminação: Led, Estrutura: haste flexível.",2346 6400000000000000,2346 6400000000000000,4 00000000,0064/2021,20210720,20211201,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
621,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",22005 0000000000000000,22005 0000000000000000,1 00000000,0064/2021,20210720,20211201,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
622,27/004.070/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalares,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",154035 0000000000000000,109200 0000000000000000,6 00000000,0064/2021,20210720,20211201,1405834000140,MTB TECNOLOGIA LTDA
