_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
395,27/009.766/2022,FESA,Ativo,"",AQUISIÇÃO DE DIGITALIZADOR DE IMAGENS DE RAIOS-X E IMPRESSORA DRY DE FILMES RADIOLÓGICOS,"Equipamento hospitalar / laboratorial - Tipo: sistema de digitalização de imagens de raios-x por placas de fósforo  monocassete, Requisito: as digitalizações das imagens de radiologia convencional devem possuir resolução mínima de 10 pixels/mm em todos os tamanhos de cassetes de raios-x, possuir os serviços de envio de imagens ao servidor ou a impressora no padrão dicom 3, Informações adicionais:",238453 6000000000000000,190000 0000000000000000,2 00000000,0119/2022,20230706,20230816,33255787000191,IBF INDUSTRIA BRASILEIRA DE FILMES S/A
396,31/058.726/2022,DETRAN,Ativo,"",AQUISIÇÃO DE ELETROS E ELETRÔNICOS - LANTERNA TÁTICA E DETECTOR DE NOTAS FALSAS,"Lanterna - Tipo: tática, Lâmpada: led cree, Zoom: regulável de longo alcance de 1x a 2000x, Material: metálico de alta resistência ao desgaste, Bateria: recarregável, Resistência: água  choque e corrosão, Acompanha: carregador bivolt, Potência mínima: 250.000W, Capacidade luminosa: mínimo de 720.000 lúmens, Cor: preta ou cinza, Acessórios: 02 baterias de Li-ion recarregáveis tipo 18650 de 3.7v  cl",19300 0000000000000000,19200 0000000000000000,50 00000000,0006/2022,20230707,20230720,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
397,31/058.726/2022,DETRAN,Ativo,"",AQUISIÇÃO DE ELETROS E ELETRÔNICOS - LANTERNA TÁTICA E DETECTOR DE NOTAS FALSAS,"Lanterna - Tipo: tática, Lâmpada: led cree, Zoom: regulável de longo alcance de 1x a 2000x, Material: metálico de alta resistência ao desgaste, Bateria: recarregável, Resistência: água  choque e corrosão, Acompanha: carregador bivolt, Potência mínima: 250.000W, Capacidade luminosa: mínimo de 720.000 lúmens, Cor: preta ou cinza, Acessórios: 02 baterias de Li-ion recarregáveis tipo 18650 de 3.7v  cl",19300 0000000000000000,19200 0000000000000000,50 00000000,0006/2022,20230707,20230720,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
398,31/058.726/2022,DETRAN,Ativo,"",AQUISIÇÃO DE ELETROS E ELETRÔNICOS - LANTERNA TÁTICA E DETECTOR DE NOTAS FALSAS,"Lanterna - Tipo: tática, Lâmpada: led cree, Zoom: regulável de longo alcance de 1x a 2000x, Material: metálico de alta resistência ao desgaste, Bateria: recarregável, Resistência: água  choque e corrosão, Acompanha: carregador bivolt, Potência mínima: 250.000W, Capacidade luminosa: mínimo de 720.000 lúmens, Cor: preta ou cinza, Acessórios: 02 baterias de Li-ion recarregáveis tipo 18650 de 3.7v  cl",15750 0000000000000000,19200 0000000000000000,50 00000000,0006/2022,20230707,20230720,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
399,31/058.726/2022,DETRAN,Ativo,"",AQUISIÇÃO DE ELETROS E ELETRÔNICOS - LANTERNA TÁTICA E DETECTOR DE NOTAS FALSAS,"Lanterna - Tipo: tática, Lâmpada: led cree, Zoom: regulável de longo alcance de 1x a 2000x, Material: metálico de alta resistência ao desgaste, Bateria: recarregável, Resistência: água  choque e corrosão, Acompanha: carregador bivolt, Potência mínima: 250.000W, Capacidade luminosa: mínimo de 720.000 lúmens, Cor: preta ou cinza, Acessórios: 02 baterias de Li-ion recarregáveis tipo 18650 de 3.7v  cl",15750 0000000000000000,19200 0000000000000000,50 00000000,0006/2022,20230707,20230720,45641170000193,COMERCIAL NPB DE MAQUINAS LTDA
400,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Armário - Material: estrutura em aço inoxidável, Tipo: estante para guarda de material esterilizado, Prateleiras: no mínimo  quatro prateleiras intermediárias ou cestos  com capacidade de no mínimo 10 kg em aço inoxidável, Capacidade de peso : no mínimo 10 kg em aço inoxidável, Dimensões mínimas: (axlxp)cm: de 160x50x35, Deve possuir (1): quatro rodízios giratórios de  no mínimo  100 milímetros de",43374 6600000000000000,15000 0000000000000000,6 00000000,0110/2022,20230711,20230724,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
401,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Mesa - Tipo: para Consultório, Gavetas: de 01 a 02 gavetas, Material de confecção: madeira / MDP / MDF / similar.",32583 7900000000000000,24499 9200000000000000,31 00000000,0110/2022,20230711,20230724,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
402,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Longarina - Tipo: três lugares, assento e encosto em polipropileno.",59325 0000000000000000,30589 5000000000000000,75 00000000,0110/2022,20230711,20230724,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
403,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Armário - Material: estrutura em aço inoxidável, Tipo: estante para guarda de material esterilizado, Prateleiras: no mínimo  quatro prateleiras intermediárias ou cestos  com capacidade de no mínimo 10 kg em aço inoxidável, Capacidade de peso : no mínimo 10 kg em aço inoxidável, Dimensões mínimas: (axlxp)cm: de 160x50x35, Deve possuir (1): quatro rodízios giratórios de  no mínimo  100 milímetros de",137353 0900000000000000,49970 0000000000000000,19 00000000,0110/2022,20230711,20230724,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
404,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Geladeira - Tipo: refrigerador, Capacidade: de 260 a 299 L.",37637 7300000000000000,26199 9400000000000000,13 00000000,0110/2022,20230711,20230724,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
405,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Máquina - Tipo: costura industrial, Velocidade: 5000rpm no mínimo, Sistema: automático de lubrificação, Sistema de levantamento do calcador: por alavanca e joelheira, protetor: de dedos e correia, Equipada: a com 1 agulha, Composto por: tampo de madeira revestido em fórmica impermeável  estante de ferro pintado, Especificação: máquina de ponto fixo do tipo retaX.",9022 2400000000000000,8900 0000000000000000,2 00000000,0110/2022,20230711,20230724,34707374000163,SPV COMERCIAL LTDA
406,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Estante - Material: confecção aço/ferro pintado, Requisito: prateleiras  reforço, Capacidade: de 101 a 200 kg.",46289 0000000000000000,27100 0000000000000000,50 00000000,0110/2022,20230711,20230724,48304801000177,ROMEDAL COMERCIO E IMPORTACAO LTDA.
407,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Mesa - Tipo: para Consultório, Gavetas: de 01 a 02 gavetas, Material de confecção: madeira / MDP / MDF / similar.",32583 7900000000000000,24499 9200000000000000,31 00000000,0110/2022,20230711,20230724,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
408,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Longarina - Tipo: três lugares, assento e encosto em polipropileno.",59325 0000000000000000,30589 5000000000000000,75 00000000,0110/2022,20230711,20230724,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
409,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Armário - Material: estrutura em aço inoxidável, Tipo: estante para guarda de material esterilizado, Prateleiras: no mínimo  quatro prateleiras intermediárias ou cestos  com capacidade de no mínimo 10 kg em aço inoxidável, Capacidade de peso : no mínimo 10 kg em aço inoxidável, Dimensões mínimas: (axlxp)cm: de 160x50x35, Deve possuir (1): quatro rodízios giratórios de  no mínimo  100 milímetros de",180727 7500000000000000,49970 0000000000000000,19 00000000,0110/2022,20230711,20230724,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
410,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Geladeira - Tipo: refrigerador, Capacidade: de 260 a 299 L.",37637 7300000000000000,26199 9400000000000000,13 00000000,0110/2022,20230711,20230724,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
411,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Máquina - Tipo: costura industrial, Velocidade: 5000rpm no mínimo, Sistema: automático de lubrificação, Sistema de levantamento do calcador: por alavanca e joelheira, protetor: de dedos e correia, Equipada: a com 1 agulha, Composto por: tampo de madeira revestido em fórmica impermeável  estante de ferro pintado, Especificação: máquina de ponto fixo do tipo retaX.",9022 2400000000000000,8900 0000000000000000,2 00000000,0110/2022,20230711,20230724,34707374000163,SPV COMERCIAL LTDA
412,27/007.595/2022,FESA,Ativo,"",AQUISIÇÃO DE MÓVEIS E ELETRODOMÉSTICOS,"Estante - Material: confecção aço/ferro pintado, Requisito: prateleiras  reforço, Capacidade: de 101 a 200 kg.",46289 0000000000000000,27100 0000000000000000,50 00000000,0110/2022,20230711,20230724,48304801000177,ROMEDAL COMERCIO E IMPORTACAO LTDA.
413,27/002.218/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - APARELHOS DE ANESTESIA COM MONITOR MULTIPARÂMETROS,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",442961 7600000000000000,239000 0000000000000000,2 00000000,0053/2022,20230712,20230725,34075280000119,MEDPLUS HOSPITALAR COMERCIO E SERVICOS LTDA
414,27/002.218/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - APARELHOS DE ANESTESIA COM MONITOR MULTIPARÂMETROS,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",442961 7600000000000000,239000 0000000000000000,2 00000000,0053/2022,20230712,20230725,34075280000119,MEDPLUS HOSPITALAR COMERCIO E SERVICOS LTDA
415,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Perfurador - Tipo: de solo, Capacidade mínima: engate terceiro ponto  com broca 12 polegadas  acionado tdp 540 rpm  profundidade de 1 00 m.",36062 1600000000000000,18000 0000000000000000,3 00000000,0001/2023,20230714,20230727,34026911000100,AMANDA A. DE ALMEIDA IMPLEMENTOS AGRICOLAS
416,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 64 GB, Interface: USB 3.0 ou superior, velocidade de leitura: até 100 MB/s.",18704 0000000000000000,9100 0000000000000000,350 00000000,0008/2023,20230714,20230727,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
417,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 128 gb, Interface: USB 3.0.",19872 6000000000000000,10560 0000000000000000,220 00000000,0008/2023,20230714,20230727,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
418,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 32 GB, Tipo: chaveiro Memory Key, Compatível: com PC e MAC e Plug e Play, Interface: USB compatível com USB 2.0, fonte de energia: obtida via porta USB.",12352 0000000000000000,8440 0000000000000000,400 00000000,0008/2023,20230714,20230727,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
419,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Roçadeira - Tipo: hidráulica, Requisito: 2 facas em aço  largura de corte de 1300 mm  tomada de força 540 rpm  com roda guia  proteção 'anti-pedra', Regulagem: central e lateral.",36790 0000000000000000,19300 0000000000000000,2 00000000,0001/2023,20230714,20230727,34026911000100,AMANDA A. DE ALMEIDA IMPLEMENTOS AGRICOLAS
420,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Plantadeira - Tipo: semeadora e adubadora, Requisito: hidráulica com mínimo de 5 linhas  espaçamento de no mínimo 40 cm  acionamento por roda  distribuição de sementes com dosador mecânico  depósito de polietileno para adubos e sementes  com disco duplos e sulcador na linha de adubo  com marcador de linha.",66883 3300000000000000,42000 0000000000000000,1 00000000,0001/2023,20230714,20230727,23655349000167,PUMA MÁQUINAS LTDA - EPP.
421,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Pulverizador - Uso: agrícola, Capacidade: 600 litros com barras de 12 metros de alcance., Requisito: equipado com bomba  sucção  agitador de caldas  bicos de alta pressão com suporte anti-gotejamento  chassis reforçado em aço carbono  válvulas de comandos manual mínimo 4 vias  barra manual de pulverização auxiliar com controle e bicos.",53755 6000000000000000,32800 0000000000000000,2 00000000,0001/2023,20230714,20230727,23655349000167,PUMA MÁQUINAS LTDA - EPP.
422,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Plantadeira - Tipo: semeadora e adubadora, Requisito: hidráulica com mínimo de 5 linhas  espaçamento de no mínimo 40 cm  acionamento por roda  distribuição de sementes com dosador mecânico  depósito de polietileno para adubos e sementes  com disco duplos e sulcador na linha de adubo  com marcador de linha.",66883 3300000000000000,42000 0000000000000000,1 00000000,0001/2023,20230714,20230727,23655349000167,PUMA MÁQUINAS LTDA - EPP.
423,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Roçadeira - Tipo: hidráulica, Requisito: 2 facas em aço  largura de corte de 1300 mm  tomada de força 540 rpm  com roda guia  proteção 'anti-pedra', Regulagem: central e lateral.",36790 0000000000000000,19300 0000000000000000,2 00000000,0001/2023,20230714,20230727,34026911000100,AMANDA A. DE ALMEIDA IMPLEMENTOS AGRICOLAS
424,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Perfurador - Tipo: de solo, Capacidade mínima: engate terceiro ponto  com broca 12 polegadas  acionado tdp 540 rpm  profundidade de 1 00 m.",36062 1600000000000000,18000 0000000000000000,3 00000000,0001/2023,20230714,20230727,34026911000100,AMANDA A. DE ALMEIDA IMPLEMENTOS AGRICOLAS
425,71/050.115/2022,AGRAER,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS AGRÍCOLAS - PLANTADEIRA  PULVERIZADOR  PERFURADOR E ROÇADEIRA,"Pulverizador - Uso: agrícola, Capacidade: 600 litros com barras de 12 metros de alcance., Requisito: equipado com bomba  sucção  agitador de caldas  bicos de alta pressão com suporte anti-gotejamento  chassis reforçado em aço carbono  válvulas de comandos manual mínimo 4 vias  barra manual de pulverização auxiliar com controle e bicos.",53755 6000000000000000,32800 0000000000000000,2 00000000,0001/2023,20230714,20230727,23655349000167,PUMA MÁQUINAS LTDA - EPP.
426,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 32 GB, Tipo: chaveiro Memory Key, Compatível: com PC e MAC e Plug e Play, Interface: USB compatível com USB 2.0, fonte de energia: obtida via porta USB.",12352 0000000000000000,8440 0000000000000000,400 00000000,0008/2023,20230714,20230727,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
427,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 128 gb, Interface: USB 3.0.",19872 6000000000000000,10560 0000000000000000,220 00000000,0008/2023,20230714,20230727,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
428,31/018.920/2023,FUNRESPMS,Ativo,"",AQUISIÇÃO DE MÍDIAS DIGITAIS  DO TIPO PEN DRIVE  PARA ATENDER A DEMANDA DA COORDENADORIA-GERAL DE PERÍCIAS CGP/SEJUSP/MS,"Pen Drive - Capacidade: 64 GB, Interface: USB 3.0 ou superior, velocidade de leitura: até 100 MB/s.",18704 0000000000000000,9100 0000000000000000,350 00000000,0008/2023,20230714,20230727,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
429,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,80737 2000000000000000,80737 2000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
430,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - café da manhã conforme cardápio,80737 2000000000000000,80737 2000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
431,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,294609 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
432,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,264351 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
433,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,264351 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
434,31/071.496/2021,SEJUSP,Ativo,PREGÃO ELETRÔNICO,Contratação para fornecimento de alimentação aos presos custodiados das delegacias de Polícia civil e  Unidades Educacionais de Internação - UNEIS e Semiliberdades - UESL da SAS/SEJUSP,Refeição - almoço conforme cardápio,264351 6000000000000000,264351 6000000000000000,14760 00000000,0010/2023,20230718,20230807,14772639000108,M.A.B LIMA & CIA LTDA.
