_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
220,27/004.741/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Permanentes,"Purificador - Tipo: de água, Funções : natural e gelada, Voltagem: 127 V, Refil: bacteriostático que reduz partículas  cloro  odores e sabores, Fixação: parede, Bica: telescópica para uso em recipientes maiores, Volume do reservatório: 2 litros, Vazão: de 30 a 60 mil litros de água, Requisito: A câmara deverá ser substituida a cada 5 a 6 mil litros de água e/ou 1 5 a 2 anos..",17895 3900000000000000,17892 3300000000000000,17 00000000,0050/2022,20220610,20220627,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
221,27/004.741/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Permanentes,"Forno - Tipo: elétrico, Potência mínima: 2000 W, Material: aço inox, Capacidade aproximada: 45 litros.",1796 4600000000000000,1540 0000000000000000,2 00000000,0050/2022,20220610,20220627,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
222,27/004.741/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Permanentes,"Forno - Tipo: elétrico, Potência mínima: 2000 W, Material: aço inox, Capacidade aproximada: 45 litros.",1796 4600000000000000,1540 0000000000000000,2 00000000,0050/2022,20220610,20220627,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
223,27/004.741/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Permanentes,"Forno - Tipo: elétrico, Potência mínima: 2000 W, Material: aço inox, Capacidade aproximada: 45 litros.",1824 5000000000000000,1540 0000000000000000,2 00000000,0050/2022,20220610,20220627,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
224,11/013.149/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Contratação de empresa especializada na prestação de serviços em desenvolvimento da Solução de Sistema de Cadastro Único  reestruturação de banco de dados  implantação  documentação e treinamento  para atender a demanda da área tributária da Secretaria de Estado de Fazenda de Mato Grosso do Sul (SEFAZ/MS)  pelo período 24 (vinte e quatro) meses.,Solução de Sistema de Cadastro Único  reestruturação de banco de dados  implantação  documentação e treinamento.,4485499 6400000000000000,3313892 0000000000000000,41948 00000000,0009/2022,20220610,20220627,24935454000112,TELLUS INFORMATICA E TELECOMUNICAÇÕES LTDA.
225,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,3391190 6400000000000000,3195000 0000000000000000,12 00000000,0001/2022,20220610,20220722,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
226,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,2550658 9200000000000000,2388996 0000000000000000,12 00000000,0001/2022,20220610,20220722,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
227,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,4763746 2000000000000000,4611996 0000000000000000,12 00000000,0001/2022,20220610,20220722,11455829000103,LONTANO  TRANSPORTES LTDA.
228,65/005.524/2022,SEDHAST - Inativo 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE IMPRESSORAS DE CARTÃO  INCLUINDO MANUTENÇÃO PREVENTIVA E CORRETIVA  COM FORNECIMENTO DE PEÇAS,Locação de Impressoras de cartão  incluindo serviços de manutenção.,341898 0000000000000000,142560 0000000000000000,12 00000000,0003/2022,20220610,20220831,73882136000227,F. ROCHA & CIA LTDA
229,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Microcomputador - Tipo: Desktop, Processador: padrão X86 com núcleo quadruplo de no mínimo de 3.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: com chipset do mesmo fabricante do processador, Desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória: 2400MHz com suporte a no mínimo 64 GB de memória RAM e suporte à tecnologia Dual-Channel, Memória ram tipo/qua",287594 8700000000000000,270521 5800000000000000,61 00000000,0005/2021,20220610,20221124,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
230,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Oxímetro - Tipo: de dedo, Funções disponíveis: medida de pulso e medida de SpO2.",11413 1600000000000000,4928 0000000000000000,44 00000000,0005/2021,20220610,20221124,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
231,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Ambú - Uso: adulto, Máscara: transparente com bojo em policarbonato e coxim 100% em silicone, Balão: silicone  auto inflável  com alça integrada, Requisito: autoclavável  transparente  com alça  conector universal que permite um giro de 360º nos dois sentidos  conexão para alimentação de oxigênio  acompanha extensão plástica, Capacidade: 1300 a 1700 ml, Reservatório: mínimo 2500 ml.",11030 3600000000000000,10664 0000000000000000,43 00000000,0005/2021,20220610,20221124,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
232,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Ambú - Uso: pediátrico, Máscara: transparente com bojo em policarbonato e coxim 100% em silicone, Balão: silicone  auto inflável  com alça integrada, Requisito: autoclavável  transparente  com alça  conector universal que permite um giro de 360º nos dois sentidos  conexão para alimentação de oxigênio  acompanha extensão plástica, Capacidade: de 500 a 600 ml, Reservatório: de 600 até 1500 ml, Válvu",518 7600000000000000,516 0000000000000000,3 00000000,0005/2021,20220610,20221124,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
233,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Leitor - Tipo: código de barras, Fonte de Alimentação: através do host ou fonte de alimentação externa, Fonte de luz: led infravermelho, Frequência do elemento de leitura: 50 Hz, padrão de leitura: linear, Comunicação: USB.",3987 0600000000000000,3955 0000000000000000,7 00000000,0005/2021,20220610,20221124,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
234,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Ultrassom - Uso: odontológico, Tipo: aparelho de ultrassom piezoelétrico, Requisito: chave liga/desliga  chave seletora utra-som  ajuste do nível da potência ultra-sônica com caneta do ultra-som com sistema de capa removível e autoclavável.",33593 2000000000000000,33000 0000000000000000,20 00000000,0005/2021,20220610,20221124,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
235,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Equipamento hospitalar / laboratorial - Tipo: negatoscópio, Alimentação: bivolt, Características mínimas: 1 corpo, iluminação de Led, cor branco leitoso ou bege, Material: em aço inox.",11245 6400000000000000,11228 0000000000000000,28 00000000,0005/2021,20220610,20221124,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
236,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",10568 8800000000000000,10528 0000000000000000,56 00000000,0005/2021,20220610,20221124,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
237,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Desfibrilador - Tipo: DEA - desfibrilador externo automático, Autonomia da bateria: 50 a 250 choques, Exigência: possuir auxílio RCP, Acessórios: 1 par de eletrodos.",90480 0000000000000000,69600 0000000000000000,10 00000000,0005/2021,20220610,20221124,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
238,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Eletrocardiógrafo - Modelo: portátil, Capacidade de registro : 3 canais com aquisição simultânea de 12 derivações, Requisito: display com visor digital para visualizar a programação do aparelho e problemas de mau contato do eletrodo  falta de papel , Registro: impressora de cabeça térmica de alta resolução, Velocidade: registro de 25 ou 50 mm/s., Papel: termo sensível milimétrico    , Ganho seleci",105757 8000000000000000,54000 0000000000000000,9 00000000,0005/2021,20220610,20221124,34055837000150,CIRURGICAS MULLET IMPORTADORA E EXPORTADORA DE EQUIPAMENTOS HOSPITALARES E ODONTOLOGICOS LTDA.
239,31/601.347/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE APARELHOS  EQUIPAMENTO E UTENSÍLIOS DOMÉSTICOS  EQUIPAMENTO DE ÁUDIO  VÍDEO E FOTO  PARA APARELHAMENTO DE 33 UNIDADES BÁSICAS DE SAÚDE- CONVÊNIO Nº 822114/2015,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 2 núcleos de no mínimo de 2.2 GHz de frequência de base  memória cache de no mínimo 4MB, Placa mãe: chipset do mesmo fabricante do processador, Memória ram tipo/quantidade: DDR4  mínimo 08 Gb sendo 2400Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Controladora de áudio: integrada  estéreo  microfone e",200668 0000000000000000,110500 0000000000000000,26 00000000,0005/2021,20220610,20221124,46314581000137,GARTEN TECNICA E COMERCIO LTDA
240,27/004.086/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em serviços de limpeza  higienização  conservação e serviços de manutenção predial (mão de obra  material e equipamento).,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),6184810 3200000000000000,5464995 0000000000000000,12 00000000,0052/2022,20220610,20230525,3703179000131,GUATOS PRESTADORA DE  SERVIÇOS LTDA
241,27/004.086/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em serviços de limpeza  higienização  conservação e serviços de manutenção predial (mão de obra  material e equipamento).,Manutenção  conservação e/ou reparo predial,477846 1200000000000000,443630 1600000000000000,12 00000000,0052/2022,20220610,20230525,3703179000131,GUATOS PRESTADORA DE  SERVIÇOS LTDA
242,65/005.524/2022,SEDHAST - Inativo 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE IMPRESSORAS DE CARTÃO  INCLUINDO MANUTENÇÃO PREVENTIVA E CORRETIVA  COM FORNECIMENTO DE PEÇAS,Locação de Impressoras de cartão  incluindo serviços de manutenção.,341898 0000000000000000,142560 0000000000000000,12 00000000,0003/2022,20220610,20220831,73882136000227,F. ROCHA & CIA LTDA
243,27/004.741/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Permanentes,"Condicionador de ar - Tipo: split, Ciclo: frio, Instalação: parede (Hi-Wall), Capacidade mínima: 30.000 btus, Requisito: potência variável (inverter).",16545 2600000000000000,16400 0000000000000000,2 00000000,0050/2022,20220610,20220627,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
244,27/004.741/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Permanentes,"Condicionador de Ar - Tipo: split, Ciclo: frio, Instalação: piso teto, Capacidade Mínima: 30.000 btus.",8821 0000000000000000,8800 0000000000000000,1 00000000,0050/2022,20220610,20220627,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
245,27/004.741/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Permanentes,"Purificador - Tipo: de água, Funções : natural e gelada, Voltagem: 127 V, Refil: bacteriostático que reduz partículas  cloro  odores e sabores, Fixação: parede, Bica: telescópica para uso em recipientes maiores, Volume do reservatório: 2 litros, Vazão: de 30 a 60 mil litros de água, Requisito: A câmara deverá ser substituida a cada 5 a 6 mil litros de água e/ou 1 5 a 2 anos..",17895 3900000000000000,17892 3300000000000000,17 00000000,0050/2022,20220610,20220627,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
246,27/004.741/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Materiais Permanentes,"Forno - Tipo: elétrico, Potência mínima: 2000 W, Material: aço inox, Capacidade aproximada: 45 litros.",1824 5000000000000000,1540 0000000000000000,2 00000000,0050/2022,20220610,20220627,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
247,11/013.149/2021,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,PROFISCO II - BID: Contratação de empresa especializada na prestação de serviços em desenvolvimento da Solução de Sistema de Cadastro Único  reestruturação de banco de dados  implantação  documentação e treinamento  para atender a demanda da área tributária da Secretaria de Estado de Fazenda de Mato Grosso do Sul (SEFAZ/MS)  pelo período 24 (vinte e quatro) meses.,Solução de Sistema de Cadastro Único  reestruturação de banco de dados  implantação  documentação e treinamento.,4485499 6400000000000000,3313892 0000000000000000,41948 00000000,0009/2022,20220610,20220627,24935454000112,TELLUS INFORMATICA E TELECOMUNICAÇÕES LTDA.
248,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,4763746 2000000000000000,4611996 0000000000000000,12 00000000,0001/2022,20220610,20220722,11455829000103,LONTANO  TRANSPORTES LTDA.
249,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,2550658 9200000000000000,2388996 0000000000000000,12 00000000,0001/2022,20220610,20220722,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
250,71/043.581/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE TRANSPORTE DE CALCÁRIO,Serviço de transporte de mercadoria e produtos diversos,3391190 6400000000000000,3195000 0000000000000000,12 00000000,0001/2022,20220610,20220722,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
251,65/007.559/2021,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TERCEIRIZAÇÃO (OUTSOURCING) PARA FORNECIMENTO DE EQUIPAMENTOS DE INFORMÁTICA E SOFTWARES DE COMPUTADORES  COM SUPORTE  ASSISTÊNCIA TÉCNICA  MANUTENÇÃO  MÃO-DE-OBRA ESPECIALIZADA E SUPRIMENTOS NECESSÁRIOS,"LOCAÇÃO DESKTOP TIPO IProcessador padrão X86 com núcleo sêxtuplo de no mínimo de 2.3 GHz de frequência de base  memória cache de no mínimo 12MB e TDP máximo de 35W, Placa mãe: com chipset do mesmo fabricante do processador, desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória 2666/2933MHz com suporte a no mínimo 64GB de memória RAM, Memória RAM instalada de 08 GB DDR4  com freq",1059442 5600000000000000,948000 0000000000000000,12 00000000,0004/2021,20220613,20220629,26994101000119,TERABRAS COMERCIAL LTDA
252,65/007.559/2021,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TERCEIRIZAÇÃO (OUTSOURCING) PARA FORNECIMENTO DE EQUIPAMENTOS DE INFORMÁTICA E SOFTWARES DE COMPUTADORES  COM SUPORTE  ASSISTÊNCIA TÉCNICA  MANUTENÇÃO  MÃO-DE-OBRA ESPECIALIZADA E SUPRIMENTOS NECESSÁRIOS,"LOCAÇÃO DESKTOP TIPO IIProcessador padrão X86 com núcleo sêxtuplo de no mínimo de 2.3 GHz de frequência de base  memória cache de no mínimo 12MB e TDP máximo de 35W, Placa mãe: com chipset do mesmo fabricante do processador, desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória 2666/2933MHz com suporte a no mínimo 64GB de memória RAM, Memória RAM instalada de 16 GB DDR4  com fre",52761 2400000000000000,51960 0000000000000000,12 00000000,0004/2021,20220613,20220629,26994101000119,TERABRAS COMERCIAL LTDA
253,65/007.559/2021,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TERCEIRIZAÇÃO (OUTSOURCING) PARA FORNECIMENTO DE EQUIPAMENTOS DE INFORMÁTICA E SOFTWARES DE COMPUTADORES  COM SUPORTE  ASSISTÊNCIA TÉCNICA  MANUTENÇÃO  MÃO-DE-OBRA ESPECIALIZADA E SUPRIMENTOS NECESSÁRIOS,"LOCAÇÃO DESKTOP TIPO IIProcessador padrão X86 com núcleo sêxtuplo de no mínimo de 2.3 GHz de frequência de base  memória cache de no mínimo 12MB e TDP máximo de 35W, Placa mãe: com chipset do mesmo fabricante do processador, desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória 2666/2933MHz com suporte a no mínimo 64GB de memória RAM, Memória RAM instalada de 16 GB DDR4  com fre",52761 2400000000000000,51960 0000000000000000,12 00000000,0004/2021,20220613,20220629,26994101000119,TERABRAS COMERCIAL LTDA
254,65/007.559/2021,FET/MS - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TERCEIRIZAÇÃO (OUTSOURCING) PARA FORNECIMENTO DE EQUIPAMENTOS DE INFORMÁTICA E SOFTWARES DE COMPUTADORES  COM SUPORTE  ASSISTÊNCIA TÉCNICA  MANUTENÇÃO  MÃO-DE-OBRA ESPECIALIZADA E SUPRIMENTOS NECESSÁRIOS,"LOCAÇÃO DESKTOP TIPO IProcessador padrão X86 com núcleo sêxtuplo de no mínimo de 2.3 GHz de frequência de base  memória cache de no mínimo 12MB e TDP máximo de 35W, Placa mãe: com chipset do mesmo fabricante do processador, desenvolvida pelo mesmo fabricante do equipamento, Barramento de memória 2666/2933MHz com suporte a no mínimo 64GB de memória RAM, Memória RAM instalada de 08 GB DDR4  com freq",1059442 5600000000000000,948000 0000000000000000,12 00000000,0004/2021,20220613,20220629,26994101000119,TERABRAS COMERCIAL LTDA
