_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
251,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,"Microcomputador - Tipo: notebook, Requisito: demais especificações descritas no termo de referência.",26770 0800000000000000,23220 6800000000000000,4 00000000,0001/2022,20220309,20220322,26994101000119,TERABRAS COMERCIAL LTDA
252,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,GARANTIA ON-SITE 48 MESES,3890 4000000000000000,829 3200000000000000,4 00000000,0001/2022,20220309,20220322,26994101000119,TERABRAS COMERCIAL LTDA
253,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,"Nobreak - Tipo: 600VA, Tomadas: Deve possuir no mínimo 04 (quatro) tomadas 2P+T padrão NBR 14136, Microprocessador: Deve possuir microprocessador RISC ou DSP, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do",0 0000000000000000,141620 0000000000000000,292 00000000,0001/2022,20220309,20220322,4164077000158,FLW NEGOCIOS E SERVIÇOS LTDA
254,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,"Nobreak - Tipo: 600VA, Tomadas: Deve possuir no mínimo 04 (quatro) tomadas 2P+T padrão NBR 14136, Microprocessador: Deve possuir microprocessador RISC ou DSP, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do",54917 5200000000000000,47045 0000000000000000,97 00000000,0001/2022,20220309,20220322,4164077000158,FLW NEGOCIOS E SERVIÇOS LTDA
255,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,"Microcomputador - Tipo: notebook, Requisito: demais especificações descritas no termo de referência.",26770 0800000000000000,23220 6800000000000000,4 00000000,0001/2022,20220309,20220322,26994101000119,TERABRAS COMERCIAL LTDA
256,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,"Microcomputador - Tipo: notebook, Requisito: demais especificações descritas no termo de referência.",0 0000000000000000,23220 6800000000000000,4 00000000,0001/2022,20220309,20220322,26994101000119,TERABRAS COMERCIAL LTDA
257,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,"Microcomputador - Tipo: notebook, Requisito: demais especificações descritas no termo de referência.",26770 0800000000000000,23220 6800000000000000,4 00000000,0001/2022,20220309,20220322,26994101000119,TERABRAS COMERCIAL LTDA
258,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,GARANTIA ON-SITE 48 MESES,3890 4000000000000000,829 3200000000000000,4 00000000,0001/2022,20220309,20220322,26994101000119,TERABRAS COMERCIAL LTDA
259,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,GARANTIA ON-SITE 48 MESES,0 0000000000000000,829 3200000000000000,4 00000000,0001/2022,20220309,20220322,26994101000119,TERABRAS COMERCIAL LTDA
260,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,GARANTIA ON-SITE 48 MESES,3890 4000000000000000,829 3200000000000000,4 00000000,0001/2022,20220309,20220322,26994101000119,TERABRAS COMERCIAL LTDA
261,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,"Nobreak - Tipo: 600VA, Tomadas: Deve possuir no mínimo 04 (quatro) tomadas 2P+T padrão NBR 14136, Microprocessador: Deve possuir microprocessador RISC ou DSP, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do",165318 7200000000000000,141620 0000000000000000,292 00000000,0001/2022,20220309,20220322,4164077000158,FLW NEGOCIOS E SERVIÇOS LTDA
262,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,"Nobreak - Tipo: 600VA, Tomadas: Deve possuir no mínimo 04 (quatro) tomadas 2P+T padrão NBR 14136, Microprocessador: Deve possuir microprocessador RISC ou DSP, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do",220236 2400000000000000,141620 0000000000000000,292 00000000,0001/2022,20220309,20220322,4164077000158,FLW NEGOCIOS E SERVIÇOS LTDA
263,15/000.039/2021,FUNDE-PGE,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MONITORES  NOTEBOOKS E NOBREAKS,"Nobreak - Tipo: 600VA, Tomadas: Deve possuir no mínimo 04 (quatro) tomadas 2P+T padrão NBR 14136, Microprocessador: Deve possuir microprocessador RISC ou DSP, Características de entrada: Deve permitir tensões de entrada em 115V  127V e 220V com modo de seleção automática, Deve suportar frequência nominal de entrada de 60Hz com variação de ± 5%, Deve realizar partida a frio permitindo a ligação do",220236 2400000000000000,141620 0000000000000000,292 00000000,0001/2022,20220309,20220322,4164077000158,FLW NEGOCIOS E SERVIÇOS LTDA
264,29/050.278/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL PERMANENTE (CORTADOR DE GRAMA E ENCERADEIRA INDUSTRIAL),"Enceradeira - Tipo: industrial, Diâmetro : 510 mm, Potência do motor: 1 hp, Voltagem: 220 V, Acompanha: um suporte para disco limpeza e escova  um disco limpador cor verde e um disco lustrador cor branco.",3038 5500000000000000,2899 0000000000000000,1 00000000,0002/2022,20220310,20220323,34707374000163,SPV COMERCIAL LTDA
265,29/050.278/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL PERMANENTE (CORTADOR DE GRAMA E ENCERADEIRA INDUSTRIAL),"Trator - Tipo: cortador de grama, Transmissão: manual de 7 velocidades, Combustivel: gasolina, Sistema de partida: elétrica, Ignição: eletrônica, Potência: igual ou maior que 17 5 HP, Capacidade minima do tanque: 5 7 litros, Largura do corte: mínima de 42’’.",22199 7300000000000000,19700 0000000000000000,1 00000000,0002/2022,20220310,20220323,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
266,29/050.278/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL PERMANENTE (CORTADOR DE GRAMA E ENCERADEIRA INDUSTRIAL),"Enceradeira - Tipo: industrial, Diâmetro : 510 mm, Potência do motor: 1 hp, Voltagem: 220 V, Acompanha: um suporte para disco limpeza e escova  um disco limpador cor verde e um disco lustrador cor branco.",3038 5500000000000000,2899 0000000000000000,1 00000000,0002/2022,20220310,20220323,34707374000163,SPV COMERCIAL LTDA
267,31/050.289/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE BARREIRAS DE ACRÍLICO,"Placa - Uso: barreira física de proteção, Material: acrílica, Requisito: estrutura fixada ao tampo nas laterais mesa   c/ fita dupla face com suporte em acrílico parafusado na placa, Tamanho: 100 x 50 cm, Dados complementares: rasgo inferior com 2cm de altura x 31 cm de largura para passar documentos, Espessura: 3 mm, Transparência: translúcido.",31533 2900000000000000,18899 1500000000000000,137 00000000,0001/2021,20220310,20220323,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
268,31/050.289/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE BARREIRAS DE ACRÍLICO,"Placa - Uso: barreira física de proteção, Material: acrílica, Requisito: estrutura fixada ao tampo nas laterais mesa   c/ fita dupla face com suporte em acrílico parafusado na placa, Tamanho: 100 x 50 cm, Dados complementares: rasgo inferior com 2cm de altura x 31 cm de largura para passar documentos, Espessura: 3 mm, Transparência: translúcido.",95060 2100000000000000,56973 3500000000000000,413 00000000,0001/2021,20220310,20220323,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
269,31/050.289/2021,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE BARREIRAS DE ACRÍLICO,"Placa - Uso: barreira física de proteção, Material: acrílica, Requisito: estrutura fixada ao tampo nas laterais mesa   c/ fita dupla face com suporte em acrílico parafusado na placa, Tamanho: 100 x 50 cm, Dados complementares: rasgo inferior com 2cm de altura x 31 cm de largura para passar documentos, Espessura: 3 mm, Transparência: translúcido.",126593 5000000000000000,56973 3500000000000000,413 00000000,0001/2021,20220310,20220323,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
270,29/050.278/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL PERMANENTE (CORTADOR DE GRAMA E ENCERADEIRA INDUSTRIAL),"Trator - Tipo: cortador de grama, Transmissão: manual de 7 velocidades, Combustivel: gasolina, Sistema de partida: elétrica, Ignição: eletrônica, Potência: igual ou maior que 17 5 HP, Capacidade minima do tanque: 5 7 litros, Largura do corte: mínima de 42’’.",22199 7300000000000000,19700 0000000000000000,1 00000000,0002/2022,20220310,20220323,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
271,71/043.531/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CALCÁRIO AGRÍCOLA,"Calcário - Requisito: apresentar relatório de análise com o seguinte parâmetro, óxido de cálcio + óxido de magnésio no mínimo de 45 %, Classificação: P.R.N.T. mínimo de 80% e PN mínimo de 90%, Tipo: Dolomítico a granel, Uso: agrícola.",5383650 0000000000000000,5383500 0000000000000000,15000 00000000,0020/2021,20220311,20220324,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
272,31/603.116/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em produção e fornecimento de alimentação para atender as necessidades da Penitenciária Estadual Masculina de Regime Fechado da Gameleira  Penitenciária Estadual Masculina de Regime Fechado da Gameleira II  Presídio de Trânsito de Campo Grande  Comando de Operações Penitenciárias  Gerência de Inteligência do Sistema Penitenciário e Módulo de Saúde.,Fornecimento de alimentação (refeição  lanche e/ou similar),30024324 6800000000000000,28402743 6700000000000000,1671733 00000000,0003/2021,20220311,20220428,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
273,31/603.116/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em produção e fornecimento de alimentação para atender as necessidades da Penitenciária Estadual Masculina de Regime Fechado da Gameleira  Penitenciária Estadual Masculina de Regime Fechado da Gameleira II  Presídio de Trânsito de Campo Grande  Comando de Operações Penitenciárias  Gerência de Inteligência do Sistema Penitenciário e Módulo de Saúde.,Fornecimento de alimentação (refeição  lanche e/ou similar),14896239 5200000000000000,14722063 0000000000000000,829412 00000000,0003/2021,20220311,20220428,57609398000185,REAL FOOD ALIMENTAÇÃO LTDA.
274,71/043.531/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CALCÁRIO AGRÍCOLA,"Calcário - Requisito: apresentar relatório de análise com o seguinte parâmetro, óxido de cálcio + óxido de magnésio no mínimo de 45 %, Classificação: P.R.N.T. mínimo de 80% e PN mínimo de 90%, Tipo: Dolomítico a granel, Uso: agrícola.",5383650 0000000000000000,5383500 0000000000000000,15000 00000000,0020/2021,20220311,20220324,28798129000106,O.A TRANSPORTE RODOVIARIO LTDA.
275,31/603.116/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em produção e fornecimento de alimentação para atender as necessidades da Penitenciária Estadual Masculina de Regime Fechado da Gameleira  Penitenciária Estadual Masculina de Regime Fechado da Gameleira II  Presídio de Trânsito de Campo Grande  Comando de Operações Penitenciárias  Gerência de Inteligência do Sistema Penitenciário e Módulo de Saúde.,Fornecimento de alimentação (refeição  lanche e/ou similar),14896239 5200000000000000,14722063 0000000000000000,829412 00000000,0003/2021,20220311,20220428,57609398000185,REAL FOOD ALIMENTAÇÃO LTDA.
276,31/603.116/2020,AGEPEN,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada em produção e fornecimento de alimentação para atender as necessidades da Penitenciária Estadual Masculina de Regime Fechado da Gameleira  Penitenciária Estadual Masculina de Regime Fechado da Gameleira II  Presídio de Trânsito de Campo Grande  Comando de Operações Penitenciárias  Gerência de Inteligência do Sistema Penitenciário e Módulo de Saúde.,Fornecimento de alimentação (refeição  lanche e/ou similar),30024324 6800000000000000,28402743 6700000000000000,1671733 00000000,0003/2021,20220311,20220428,7361085000182,HEALTH NUTRIÇÃO E SERVIÇOS LTDA (MATRIZ)
277,29/062.760/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS PARA ATENDER A DEMANDA DAS ESCOLAS QUE PARTICIPAM DO PROGRAMA DAS ESCOLAS CÍVICO-MILITARES  PREVISTAS NO TERMO DE COMPROMISSO PAR N. 202102956-18 - NECIM.,"Microcomputador - Tipo: Notebook educacional, Processador: padrão X64 com núcleo duplo de no mínimo de 2.30 GHz de frequência de base, Interface de rede: integrada 10/100/1000, Placa de vídeo: on-board, Disco rígido: Disco Rigido (HD) com capacidade de no mínimo de 500GB, Mouse: touchpad com 2 botoes integrados, Bateria: integrada de no mínimo 3000mah e adaptador CA, Acessórios: todos os component",69819 2000000000000000,63900 0000000000000000,20 00000000,0001/2022,20220314,20220506,26994101000119,TERABRAS COMERCIAL LTDA
278,29/062.760/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS PARA ATENDER A DEMANDA DAS ESCOLAS QUE PARTICIPAM DO PROGRAMA DAS ESCOLAS CÍVICO-MILITARES  PREVISTAS NO TERMO DE COMPROMISSO PAR N. 202102956-18 - NECIM.,"Microcomputador - Tipo: Notebook educacional, Processador: padrão X64 com núcleo duplo de no mínimo de 2.30 GHz de frequência de base, Interface de rede: integrada 10/100/1000, Placa de vídeo: on-board, Disco rígido: Disco Rigido (HD) com capacidade de no mínimo de 500GB, Mouse: touchpad com 2 botoes integrados, Bateria: integrada de no mínimo 3000mah e adaptador CA, Acessórios: todos os component",209457 6000000000000000,191700 0000000000000000,60 00000000,0001/2022,20220314,20220506,26994101000119,TERABRAS COMERCIAL LTDA
279,71/403.634/2020,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA  ASSEPSIA  ESTERILIZAÇÃO E DESINFECÇÃO DOS EQUIPAMENTOS LABORATORIAIS  PISOS  MOBILIÁRIOS E VIDRARIAS COM FORNECIMENTO DE MATERIAIS DE HIGIENE E LIMPEZA E EQUIPAMENTOS E VESTIMENTAS INDISPENSÁVEIS AOS PROFISSIONAIS PARA A REALIZAÇÃO DOS SERVIÇOS,serviço de limpeza e conservação (com especificação do quantitativo físico),141154 2000000000000000,98899 9200000000000000,12 00000000,0004/2021,20220314,20220412,25245628000188,I9 SERVICOS TERCEIRIZADOS LTDA
280,71/403.634/2020,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA  ASSEPSIA  ESTERILIZAÇÃO E DESINFECÇÃO DOS EQUIPAMENTOS LABORATORIAIS  PISOS  MOBILIÁRIOS E VIDRARIAS COM FORNECIMENTO DE MATERIAIS DE HIGIENE E LIMPEZA E EQUIPAMENTOS E VESTIMENTAS INDISPENSÁVEIS AOS PROFISSIONAIS PARA A REALIZAÇÃO DOS SERVIÇOS,serviço de limpeza e conservação (com especificação do quantitativo físico),141154 2000000000000000,98899 9200000000000000,12 00000000,0004/2021,20220314,20220412,25245628000188,I9 SERVICOS TERCEIRIZADOS LTDA
281,29/062.760/2021,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS E EQUIPAMENTOS ELETRÔNICOS PARA ATENDER A DEMANDA DAS ESCOLAS QUE PARTICIPAM DO PROGRAMA DAS ESCOLAS CÍVICO-MILITARES  PREVISTAS NO TERMO DE COMPROMISSO PAR N. 202102956-18 - NECIM.,"Microcomputador - Tipo: Notebook educacional, Processador: padrão X64 com núcleo duplo de no mínimo de 2.30 GHz de frequência de base, Interface de rede: integrada 10/100/1000, Placa de vídeo: on-board, Disco rígido: Disco Rigido (HD) com capacidade de no mínimo de 500GB, Mouse: touchpad com 2 botoes integrados, Bateria: integrada de no mínimo 3000mah e adaptador CA, Acessórios: todos os component",279276 8000000000000000,191700 0000000000000000,60 00000000,0001/2022,20220314,20220506,26994101000119,TERABRAS COMERCIAL LTDA
282,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Platina: dupla mecânica com controle de movimento cruzado em X e Y com Charriot com movimento de no mínimo 76x54 mm e fixação de lâmina., Tubo binocular: de observação com cabeçote Binocular com Inclinação a partir de 25° e Rotação de 360º que permita ajuste interpupilar de 50 até 75mm e ajuste de dioptria para as duas ocul",38622 5000000000000000,38400 0000000000000000,1 00000000,0017/2022,20220316,20220726,5286960000183,V. S. COSTA & CIA LTDA
283,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Freezer - Tipo: freezer e refrigerador conjugado, Sistema de refrigeração: ecologicamente correto  livre de CFC, Informação adicional: dois equipamentos em um único gabinete com controle de temperatura independente para cada câmara, Material: em aço inox (internamente) e em aço carbono com tratamento anticorrosivo e pintura eletrostática a pó (externamente), Controle e leitura de temperatura: via",60150 0000000000000000,60000 0000000000000000,3 00000000,0017/2022,20220316,20220726,19849916000149,B & R DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA - ME
284,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Refrigerador - Tipo: câmara vertical, Isolamento térmico: de 70 mm, Refrigeração: com sistema de circulação forçada de ar  livre de CFC, Faixa de temperatura: de 2ºC a 8ºC, Equipado: com 2 (duas) portas de acesso em vidro antiembassante  dobradiças de encaixe com acabamento cromado  puxador anatômico em material não oxidante de alta resistência, rodízios especiais com freio, Capacidade de armazena",153166 6500000000000000,91596 0000000000000000,4 00000000,0017/2022,20220316,20220726,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
285,27/000.535/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos,"Microscópio - Tipo: laboratorial biológico binocular de contraste de fase, Platina: dupla mecânica com controle de movimento cruzado em X e Y com Charriot com movimento de no mínimo 76x54 mm e fixação de lâmina., Tubo binocular: de observação com cabeçote Binocular com Inclinação a partir de 25° e Rotação de 360º que permita ajuste interpupilar de 50 até 75mm e ajuste de dioptria para as duas ocul",38622 5000000000000000,38400 0000000000000000,1 00000000,0017/2022,20220316,20220726,5286960000183,V. S. COSTA & CIA LTDA
